pathway,os_pval,os_pval.adj,os_hr,os_hr.ci.lower,os_hr.ci.upper,os_hr.pval,os_hr.pval.adj,pfs_pval,pfs_pval.adj,pfs_hr,pfs_hr.ci.lower,pfs_hr.ci.upper,pfs_hr.pval,pfs_hr.pval.adj
centr_pathway_OR4X1.xlsx,0.183669040130283,0.375003456647442,1.4140190978209,0.846861323593705,2.36101230897812,0.185342560809247,0.378574211544622,0.234854197668168,0.627310275523961,1.32704534139683,0.830830860561471,2.11962436847003,0.236300448046043,0.630937935619463
centr_pathway_OR4X2.xlsx,0.183669040130283,0.375003456647442,1.4140190978209,0.846861323593705,2.36101230897812,0.185342560809247,0.378574211544622,0.234854197668168,0.627310275523961,1.32704534139683,0.830830860561471,2.11962436847003,0.236300448046043,0.630937935619463
centr_pathway_OR51A2.xlsx,0.183669040130283,0.375003456647442,1.4140190978209,0.846861323593705,2.36101230897812,0.185342560809247,0.378574211544622,0.234854197668168,0.627310275523961,1.32704534139683,0.830830860561471,2.11962436847003,0.236300448046043,0.630937935619463
centr_pathway_OR51A4.xlsx,0.183669040130283,0.375003456647442,1.4140190978209,0.846861323593705,2.36101230897812,0.185342560809247,0.378574211544622,0.234854197668168,0.627310275523961,1.32704534139683,0.830830860561471,2.11962436847003,0.236300448046043,0.630937935619463
centr_pathway_OR51A7.xlsx,0.183669040130283,0.375003456647442,1.4140190978209,0.846861323593705,2.36101230897812,0.185342560809247,0.378574211544622,0.234854197668168,0.627310275523961,1.32704534139683,0.830830860561471,2.11962436847003,0.236300448046043,0.630937935619463
centr_pathway_OR51B2.xlsx,0.183669040130283,0.375003456647442,1.4140190978209,0.846861323593705,2.36101230897812,0.185342560809247,0.378574211544622,0.234854197668168,0.627310275523961,1.32704534139683,0.830830860561471,2.11962436847003,0.236300448046043,0.630937935619463
centr_pathway_OR51B4.xlsx,0.183669040130283,0.375003456647442,1.4140190978209,0.846861323593705,2.36101230897812,0.185342560809247,0.378574211544622,0.234854197668168,0.627310275523961,1.32704534139683,0.830830860561471,2.11962436847003,0.236300448046043,0.630937935619463
centr_pathway_OR51B5.xlsx,0.183669040130283,0.375003456647442,1.4140190978209,0.846861323593705,2.36101230897812,0.185342560809247,0.378574211544622,0.234854197668168,0.627310275523961,1.32704534139683,0.830830860561471,2.11962436847003,0.236300448046043,0.630937935619463
centr_pathway_OR51B6.xlsx,0.183669040130283,0.375003456647442,1.4140190978209,0.846861323593705,2.36101230897812,0.185342560809247,0.378574211544622,0.234854197668168,0.627310275523961,1.32704534139683,0.830830860561471,2.11962436847003,0.236300448046043,0.630937935619463
centr_pathway_OR51D1.xlsx,0.183669040130283,0.375003456647442,1.4140190978209,0.846861323593705,2.36101230897812,0.185342560809247,0.378574211544622,0.234854197668168,0.627310275523961,1.32704534139683,0.830830860561471,2.11962436847003,0.236300448046043,0.630937935619463
centr_pathway_OR51E1.xlsx,0.183669040130283,0.375003456647442,1.4140190978209,0.846861323593705,2.36101230897812,0.185342560809247,0.378574211544622,0.234854197668168,0.627310275523961,1.32704534139683,0.830830860561471,2.11962436847003,0.236300448046043,0.630937935619463
centr_pathway_OR51E2.xlsx,0.183669040130283,0.375003456647442,1.4140190978209,0.846861323593705,2.36101230897812,0.185342560809247,0.378574211544622,0.234854197668168,0.627310275523961,1.32704534139683,0.830830860561471,2.11962436847003,0.236300448046043,0.630937935619463
centr_pathway_OR51F1.xlsx,0.932576064722971,0.967686808964289,1.02193579057744,0.617743392845067,1.69059316887759,0.93267008465749,0.967914077853772,0.961590788560418,0.988188545552311,0.988809362528743,0.622297060089135,1.57118523954533,0.962010773433956,0.987525144640876
centr_pathway_OR51F2.xlsx,0.183669040130283,0.375003456647442,1.4140190978209,0.846861323593705,2.36101230897812,0.185342560809247,0.378574211544622,0.234854197668168,0.627310275523961,1.32704534139683,0.830830860561471,2.11962436847003,0.236300448046043,0.630937935619463
centr_pathway_OR51G1.xlsx,0.183669040130283,0.375003456647442,1.4140190978209,0.846861323593705,2.36101230897812,0.185342560809247,0.378574211544622,0.234854197668168,0.627310275523961,1.32704534139683,0.830830860561471,2.11962436847003,0.236300448046043,0.630937935619463
centr_pathway_OR51G2.xlsx,0.183669040130283,0.375003456647442,1.4140190978209,0.846861323593705,2.36101230897812,0.185342560809247,0.378574211544622,0.234854197668168,0.627310275523961,1.32704534139683,0.830830860561471,2.11962436847003,0.236300448046043,0.630937935619463
centr_pathway_OR51I1.xlsx,0.183669040130283,0.375003456647442,1.4140190978209,0.846861323593705,2.36101230897812,0.185342560809247,0.378574211544622,0.234854197668168,0.627310275523961,1.32704534139683,0.830830860561471,2.11962436847003,0.236300448046043,0.630937935619463
centr_pathway_OR51I2.xlsx,0.183669040130283,0.375003456647442,1.4140190978209,0.846861323593705,2.36101230897812,0.185342560809247,0.378574211544622,0.234854197668168,0.627310275523961,1.32704534139683,0.830830860561471,2.11962436847003,0.236300448046043,0.630937935619463
centr_pathway_OR51L1.xlsx,0.183669040130283,0.375003456647442,1.4140190978209,0.846861323593705,2.36101230897812,0.185342560809247,0.378574211544622,0.234854197668168,0.627310275523961,1.32704534139683,0.830830860561471,2.11962436847003,0.236300448046043,0.630937935619463
centr_pathway_OR51M1.xlsx,0.183669040130283,0.375003456647442,1.4140190978209,0.846861323593705,2.36101230897812,0.185342560809247,0.378574211544622,0.234854197668168,0.627310275523961,1.32704534139683,0.830830860561471,2.11962436847003,0.236300448046043,0.630937935619463
centr_pathway_OR51Q1.xlsx,0.183669040130283,0.375003456647442,1.4140190978209,0.846861323593705,2.36101230897812,0.185342560809247,0.378574211544622,0.234854197668168,0.627310275523961,1.32704534139683,0.830830860561471,2.11962436847003,0.236300448046043,0.630937935619463
centr_pathway_OR51S1.xlsx,0.183669040130283,0.375003456647442,1.4140190978209,0.846861323593705,2.36101230897812,0.185342560809247,0.378574211544622,0.234854197668168,0.627310275523961,1.32704534139683,0.830830860561471,2.11962436847003,0.236300448046043,0.630937935619463
centr_pathway_OR51T1.xlsx,0.183669040130283,0.375003456647442,1.4140190978209,0.846861323593705,2.36101230897812,0.185342560809247,0.378574211544622,0.234854197668168,0.627310275523961,1.32704534139683,0.830830860561471,2.11962436847003,0.236300448046043,0.630937935619463
centr_pathway_OR51V1.xlsx,0.183669040130283,0.375003456647442,1.4140190978209,0.846861323593705,2.36101230897812,0.185342560809247,0.378574211544622,0.234854197668168,0.627310275523961,1.32704534139683,0.830830860561471,2.11962436847003,0.236300448046043,0.630937935619463
centr_pathway_OR52A1.xlsx,0.183669040130283,0.375003456647442,1.4140190978209,0.846861323593705,2.36101230897812,0.185342560809247,0.378574211544622,0.234854197668168,0.627310275523961,1.32704534139683,0.830830860561471,2.11962436847003,0.236300448046043,0.630937935619463
centr_pathway_OR52A5.xlsx,0.183669040130283,0.375003456647442,1.4140190978209,0.846861323593705,2.36101230897812,0.185342560809247,0.378574211544622,0.234854197668168,0.627310275523961,1.32704534139683,0.830830860561471,2.11962436847003,0.236300448046043,0.630937935619463
centr_pathway_OR52B2.xlsx,0.183669040130283,0.375003456647442,1.4140190978209,0.846861323593705,2.36101230897812,0.185342560809247,0.378574211544622,0.234854197668168,0.627310275523961,1.32704534139683,0.830830860561471,2.11962436847003,0.236300448046043,0.630937935619463
centr_pathway_OR52B4.xlsx,0.183669040130283,0.375003456647442,1.4140190978209,0.846861323593705,2.36101230897812,0.185342560809247,0.378574211544622,0.234854197668168,0.627310275523961,1.32704534139683,0.830830860561471,2.11962436847003,0.236300448046043,0.630937935619463
centr_pathway_OR52B6.xlsx,0.183669040130283,0.375003456647442,1.4140190978209,0.846861323593705,2.36101230897812,0.185342560809247,0.378574211544622,0.234854197668168,0.627310275523961,1.32704534139683,0.830830860561471,2.11962436847003,0.236300448046043,0.630937935619463
centr_pathway_OR52D1.xlsx,0.183669040130283,0.375003456647442,1.4140190978209,0.846861323593705,2.36101230897812,0.185342560809247,0.378574211544622,0.234854197668168,0.627310275523961,1.32704534139683,0.830830860561471,2.11962436847003,0.236300448046043,0.630937935619463
centr_pathway_OR52E2.xlsx,0.183669040130283,0.375003456647442,1.4140190978209,0.846861323593705,2.36101230897812,0.185342560809247,0.378574211544622,0.234854197668168,0.627310275523961,1.32704534139683,0.830830860561471,2.11962436847003,0.236300448046043,0.630937935619463
centr_pathway_OR52E4.xlsx,0.183669040130283,0.375003456647442,1.4140190978209,0.846861323593705,2.36101230897812,0.185342560809247,0.378574211544622,0.234854197668168,0.627310275523961,1.32704534139683,0.830830860561471,2.11962436847003,0.236300448046043,0.630937935619463
centr_pathway_OR52E6.xlsx,0.183669040130283,0.375003456647442,1.4140190978209,0.846861323593705,2.36101230897812,0.185342560809247,0.378574211544622,0.234854197668168,0.627310275523961,1.32704534139683,0.830830860561471,2.11962436847003,0.236300448046043,0.630937935619463
centr_pathway_OR52E8.xlsx,0.183669040130283,0.375003456647442,1.4140190978209,0.846861323593705,2.36101230897812,0.185342560809247,0.378574211544622,0.234854197668168,0.627310275523961,1.32704534139683,0.830830860561471,2.11962436847003,0.236300448046043,0.630937935619463
centr_pathway_OR52H1.xlsx,0.183669040130283,0.375003456647442,1.4140190978209,0.846861323593705,2.36101230897812,0.185342560809247,0.378574211544622,0.234854197668168,0.627310275523961,1.32704534139683,0.830830860561471,2.11962436847003,0.236300448046043,0.630937935619463
centr_pathway_OR52I1.xlsx,0.183669040130283,0.375003456647442,1.4140190978209,0.846861323593705,2.36101230897812,0.185342560809247,0.378574211544622,0.234854197668168,0.627310275523961,1.32704534139683,0.830830860561471,2.11962436847003,0.236300448046043,0.630937935619463
centr_pathway_OR52I2.xlsx,0.183669040130283,0.375003456647442,1.4140190978209,0.846861323593705,2.36101230897812,0.185342560809247,0.378574211544622,0.234854197668168,0.627310275523961,1.32704534139683,0.830830860561471,2.11962436847003,0.236300448046043,0.630937935619463
centr_pathway_OR52J3.xlsx,0.183669040130283,0.375003456647442,1.4140190978209,0.846861323593705,2.36101230897812,0.185342560809247,0.378574211544622,0.234854197668168,0.627310275523961,1.32704534139683,0.830830860561471,2.11962436847003,0.236300448046043,0.630937935619463
centr_pathway_OR52K1.xlsx,0.183669040130283,0.375003456647442,1.4140190978209,0.846861323593705,2.36101230897812,0.185342560809247,0.378574211544622,0.234854197668168,0.627310275523961,1.32704534139683,0.830830860561471,2.11962436847003,0.236300448046043,0.630937935619463
centr_pathway_OR52K2.xlsx,0.183669040130283,0.375003456647442,1.4140190978209,0.846861323593705,2.36101230897812,0.185342560809247,0.378574211544622,0.234854197668168,0.627310275523961,1.32704534139683,0.830830860561471,2.11962436847003,0.236300448046043,0.630937935619463
centr_pathway_OR52L1.xlsx,0.183669040130283,0.375003456647442,1.4140190978209,0.846861323593705,2.36101230897812,0.185342560809247,0.378574211544622,0.234854197668168,0.627310275523961,1.32704534139683,0.830830860561471,2.11962436847003,0.236300448046043,0.630937935619463
centr_pathway_OR52M1.xlsx,0.183669040130283,0.375003456647442,1.4140190978209,0.846861323593705,2.36101230897812,0.185342560809247,0.378574211544622,0.234854197668168,0.627310275523961,1.32704534139683,0.830830860561471,2.11962436847003,0.236300448046043,0.630937935619463
centr_pathway_OR52N1.xlsx,0.183669040130283,0.375003456647442,1.4140190978209,0.846861323593705,2.36101230897812,0.185342560809247,0.378574211544622,0.234854197668168,0.627310275523961,1.32704534139683,0.830830860561471,2.11962436847003,0.236300448046043,0.630937935619463
centr_pathway_OR52N2.xlsx,0.183669040130283,0.375003456647442,1.4140190978209,0.846861323593705,2.36101230897812,0.185342560809247,0.378574211544622,0.234854197668168,0.627310275523961,1.32704534139683,0.830830860561471,2.11962436847003,0.236300448046043,0.630937935619463
centr_pathway_OR52N4.xlsx,0.183669040130283,0.375003456647442,1.4140190978209,0.846861323593705,2.36101230897812,0.185342560809247,0.378574211544622,0.234854197668168,0.627310275523961,1.32704534139683,0.830830860561471,2.11962436847003,0.236300448046043,0.630937935619463
centr_pathway_OR52N5.xlsx,0.183669040130283,0.375003456647442,1.4140190978209,0.846861323593705,2.36101230897812,0.185342560809247,0.378574211544622,0.234854197668168,0.627310275523961,1.32704534139683,0.830830860561471,2.11962436847003,0.236300448046043,0.630937935619463
centr_pathway_OR52R1.xlsx,0.183669040130283,0.375003456647442,1.4140190978209,0.846861323593705,2.36101230897812,0.185342560809247,0.378574211544622,0.234854197668168,0.627310275523961,1.32704534139683,0.830830860561471,2.11962436847003,0.236300448046043,0.630937935619463
centr_pathway_OR52W1.xlsx,0.183669040130283,0.375003456647442,1.4140190978209,0.846861323593705,2.36101230897812,0.185342560809247,0.378574211544622,0.234854197668168,0.627310275523961,1.32704534139683,0.830830860561471,2.11962436847003,0.236300448046043,0.630937935619463
centr_pathway_OR56A1.xlsx,0.183669040130283,0.375003456647442,1.4140190978209,0.846861323593705,2.36101230897812,0.185342560809247,0.378574211544622,0.234854197668168,0.627310275523961,1.32704534139683,0.830830860561471,2.11962436847003,0.236300448046043,0.630937935619463
centr_pathway_OR56A3.xlsx,0.183669040130283,0.375003456647442,1.4140190978209,0.846861323593705,2.36101230897812,0.185342560809247,0.378574211544622,0.234854197668168,0.627310275523961,1.32704534139683,0.830830860561471,2.11962436847003,0.236300448046043,0.630937935619463
centr_pathway_OR56A4.xlsx,0.183669040130283,0.375003456647442,1.4140190978209,0.846861323593705,2.36101230897812,0.185342560809247,0.378574211544622,0.234854197668168,0.627310275523961,1.32704534139683,0.830830860561471,2.11962436847003,0.236300448046043,0.630937935619463
centr_pathway_OR56A5.xlsx,0.183669040130283,0.375003456647442,1.4140190978209,0.846861323593705,2.36101230897812,0.185342560809247,0.378574211544622,0.234854197668168,0.627310275523961,1.32704534139683,0.830830860561471,2.11962436847003,0.236300448046043,0.630937935619463
centr_pathway_OR56B1.xlsx,0.206456346732428,0.397570050659941,1.38983365569027,0.832613026985277,2.3199704158887,0.207949537041071,0.400562929782569,0.257329090495883,0.643322726239707,1.30959295066625,0.820144578496481,2.09113580873605,0.258652267226966,0.646599760377882
centr_pathway_OR56B4.xlsx,0.206456346732428,0.397570050659941,1.38983365569027,0.832613026985277,2.3199704158887,0.207949537041071,0.400562929782569,0.257329090495883,0.643322726239707,1.30959295066625,0.820144578496481,2.09113580873605,0.258652267226966,0.646599760377882
centr_pathway_OR5A1.xlsx,0.334568069871351,0.518188571830602,1.28475328059748,0.771905823162244,2.13833208984493,0.335062832523749,0.51899650979234,0.404313492586714,0.737195862486578,1.2191424953367,0.764804551793061,1.94338333950967,0.404906491607654,0.738831907845356
centr_pathway_OR5A2.xlsx,0.487149643472816,0.651568099685216,1.19719297289197,0.720917762936835,1.98811998819829,0.486755416028921,0.651157406471354,0.566466090846576,0.831336286566586,1.14566176871406,0.719637633397797,1.82389139669615,0.566526094928609,0.831097786550807
centr_pathway_ORAI1.xlsx,0.0824563871077225,0.28999492076021,0.639659293497673,0.384747243568843,1.0634618404608,0.0849366069538932,0.298360327478839,0.233586766623195,0.627310275523961,0.754876752977621,0.474520688418662,1.2008726407378,0.235160066334059,0.630937935619463
centr_pathway_ORC1.xlsx,0.00269027869139179,0.120348174415505,0.459905811878663,0.273655919683371,0.772917158322391,0.0033632426078701,0.150411098225688,0.00659651234955028,0.462937161391307,0.523835723769602,0.325997596263975,0.841735855239327,0.00754148345321523,0.48912951994674
centr_pathway_ORC2.xlsx,0.00351366878023367,0.123968352879162,0.469405361848609,0.279320687982424,0.788847382998314,0.00429715444787385,0.150411098225688,0.0165121508045695,0.462937161391307,0.565729567337657,0.352973721048065,0.906724564111305,0.0179427090659469,0.48912951994674
centr_pathway_ORC3.xlsx,0.00351366878023367,0.123968352879162,0.469405361848609,0.279320687982424,0.788847382998314,0.00429715444787385,0.150411098225688,0.0165121508045695,0.462937161391307,0.565729567337657,0.352973721048065,0.906724564111305,0.0179427090659469,0.48912951994674
centr_pathway_ORC4.xlsx,0.00351366878023367,0.123968352879162,0.469405361848609,0.279320687982424,0.788847382998314,0.00429715444787385,0.150411098225688,0.0165121508045695,0.462937161391307,0.565729567337657,0.352973721048065,0.906724564111305,0.0179427090659469,0.48912951994674
centr_pathway_ORC5.xlsx,0.00351366878023367,0.123968352879162,0.469405361848609,0.279320687982424,0.788847382998314,0.00429715444787385,0.150411098225688,0.0165121508045695,0.462937161391307,0.565729567337657,0.352973721048065,0.906724564111305,0.0179427090659469,0.48912951994674
centr_pathway_ORC6.xlsx,0.00351366878023367,0.123968352879162,0.469405361848609,0.279320687982424,0.788847382998314,0.00429715444787385,0.150411098225688,0.0165121508045695,0.462937161391307,0.565729567337657,0.352973721048065,0.906724564111305,0.0179427090659469,0.48912951994674
centr_pathway_OS9.xlsx,0.0294409843528321,0.205374376089391,0.570479700663872,0.342101119402725,0.951318398015591,0.0314569786999572,0.219405817823231,0.0589129546205433,0.525401002166768,0.639404220244648,0.400542729304189,1.02070946981583,0.0609211336101549,0.540700693031265
centr_pathway_OSBPL1A.xlsx,0.0988593551233321,0.308470920121675,0.655651897555261,0.395933882885625,1.08573534458529,0.100938158327385,0.314957411322291,0.278523230940506,0.65683616063875,0.774378248943443,0.487327647766812,1.23051026385364,0.27920192163067,0.658779954153623
centr_pathway_OSCAR.xlsx,0.0129261418477265,0.160930466004195,0.527636409987711,0.315990750439643,0.881039020152891,0.0145196608260067,0.18019303338523,0.0783569429370239,0.537489773865536,0.65990887228174,0.413972659217742,1.05195285248803,0.0806237026487269,0.5521797302902
centr_pathway_OSM.xlsx,0.060451548748583,0.266100806807257,0.617634857774486,0.371710969460633,1.02626193166061,0.0628990030077309,0.276946145439115,0.27201776124034,0.6544895521913,0.772049700897606,0.485957022194748,1.22657089708071,0.273376444519779,0.657264898797151
centr_pathway_OSMR.xlsx,0.333401018437089,0.516619727911545,0.779763900898083,0.470204980422257,1.29312058880739,0.33508971442148,0.51899650979234,0.62111396634658,0.858992234021643,0.890122631569013,0.560473617932379,1.4136585093055,0.621888031390464,0.859283546733171
centr_pathway_OTC.xlsx,0.489164159061498,0.653687777853271,0.835935089894248,0.50344347653287,1.38801574971025,0.488522579342804,0.653170515069044,0.707012848311759,0.887762005549498,0.914240116951099,0.573232211097853,1.4581089046653,0.706571861298883,0.888119098755284
centr_pathway_OTUD5.xlsx,0.287851512080488,0.477385995160829,0.761430038400095,0.459936098136558,1.26055707679163,0.289284957327338,0.479292440755196,0.279419420214096,0.65683616063875,0.774687870246347,0.487044488940343,1.23221042416996,0.280971967459283,0.658779954153623
centr_pathway_OVGP1.xlsx,0.115122393606998,0.325251240637018,1.51945022781074,0.899462069279086,2.56678861026853,0.117848011723491,0.332197376532934,0.0566036264075656,0.523849577198472,1.58562085595336,0.982911282080274,2.55790481264304,0.0588489407405373,0.540700693031265
centr_pathway_OXCT1.xlsx,0.502718962655957,0.663248083899682,0.841900883557858,0.509377657477111,1.39149624513586,0.502046918814022,0.663064088320499,0.929417410950085,0.978875514936284,1.02096282418966,0.642526378096438,1.62229151037419,0.930032119249228,0.978961603654114
centr_pathway_OXCT2.xlsx,0.572978200738676,0.712848058903805,1.15583749457533,0.697758035832137,1.91464697683192,0.573837681900271,0.713663256760041,0.238668390613886,0.631769269272051,1.32285357859817,0.829070195542318,2.11072789712976,0.240533089234675,0.63647969414914
centr_pathway_OXER1.xlsx,0.567619220838706,0.70988039170687,0.862963319808966,0.521301653504504,1.42855041093645,0.56657923924253,0.709608913170709,0.767737635846026,0.917084050355791,1.07223233854907,0.673228553697883,1.70771453693618,0.768984735046995,0.917622359552884
centr_pathway_OXGR1.xlsx,0.20463262467423,0.39557724573305,0.722168819227418,0.4361446486171,1.19576797541355,0.205842459766384,0.398249980433796,0.904140424465522,0.9714986772554,0.971391916121991,0.609545050192248,1.54804350295281,0.902840568514617,0.97166247972118
centr_pathway_OXT.xlsx,0.161970988498607,0.375003456647442,0.698813933170371,0.422086970716172,1.15696751398049,0.163571444902695,0.378574211544622,0.454719079941761,0.776272223307069,0.837896957084088,0.527167944540416,1.33177921374343,0.454415497024694,0.776769739765323
centr_pathway_OXTR.xlsx,0.0694036068024716,0.278545980556966,0.627079454431257,0.377242881957365,1.04237524676276,0.0718765743982318,0.287170167062661,0.814910295703945,0.937385264691788,0.946372414484562,0.595818033139588,1.50317831465755,0.815388558456475,0.937646633569869
centr_pathway_P2RY1.xlsx,0.318936771228802,0.505186107099057,0.774560234375017,0.468219308660502,1.28133023473854,0.319880964794477,0.506437743642408,0.845200087233288,0.952054990180485,0.954742434904466,0.60004564522123,1.51910629510733,0.845042115820816,0.951675652823986
centr_pathway_P2RY10.xlsx,0.163236882978307,0.375003456647442,0.699823706023337,0.422898125527191,1.15808794116007,0.164875985979916,0.378574211544622,0.774702508596887,0.920736914599799,0.934254575578422,0.58777262080647,1.4849817447972,0.773630550805351,0.92007963931157
centr_pathway_P2RY11.xlsx,0.304574010028774,0.493207859292205,0.768355555932719,0.464402013993351,1.27124827744854,0.305020113086731,0.494144490296656,0.934575585261624,0.978875514936284,1.01931221941528,0.639877685085785,1.62374376363822,0.935824075405132,0.979328541375044
centr_pathway_P2RY12.xlsx,0.100365267842597,0.311478417442542,0.656608686102919,0.396353778115799,1.08775288762314,0.102392015981644,0.317900398746002,0.324952544454315,0.687752101749856,0.79238157524965,0.498363373293249,1.25986096579707,0.325313414316783,0.688996655782923
centr_pathway_P2RY13.xlsx,0.492195895592809,0.655721232377175,0.83796510713394,0.506413180177741,1.3865861874439,0.491468906663052,0.655701506121271,0.890016249538818,0.966939608743115,1.03298980278188,0.648620274690766,1.64513502628341,0.891268336825924,0.967090010953687
centr_pathway_P2RY14.xlsx,0.212472866670589,0.40334747497568,0.726588446589554,0.439202149756547,1.20202228292839,0.213665809904307,0.406024828284195,0.9056843073722,0.972220310154064,0.971963245058134,0.610920441135516,1.54637574082151,0.904459414544778,0.971672803532944
centr_pathway_P2RY2.xlsx,0.140666033233508,0.36030549543304,0.685842276776795,0.414138610253033,1.1358024027921,0.142865483590031,0.365701548832269,0.69112275792265,0.887132429932958,0.910487018897766,0.573251133506088,1.44611421265081,0.691172153824716,0.886482366610452
centr_pathway_P2RY4.xlsx,0.29709206475883,0.484910479397209,0.765000561987966,0.461852064118292,1.26712838440842,0.298141624357659,0.486831161065595,0.670228942267081,0.878198596515541,0.903963016807605,0.567989220618447,1.4386701474126,0.670209601375316,0.87848143924787
centr_pathway_P2RY6.xlsx,0.184835149760441,0.375003456647442,0.712078245136592,0.430347813279761,1.17824562261034,0.186307912207492,0.378574211544622,0.61501807005977,0.858992234021643,0.887786178898376,0.5588652069557,1.41029409172981,0.614229718227113,0.859017797297618
centr_pathway_P3H1.xlsx,0.518457875491057,0.676603831222606,1.17980967957809,0.713432168829623,1.95106268099689,0.519394153073267,0.677234128723565,0.153021168187967,0.627310275523961,1.40214923735147,0.880169913557467,2.23368517092234,0.154820207648475,0.630937935619463
centr_pathway_P3H2.xlsx,0.49664820901807,0.65884605245338,1.19012845452166,0.719681635732604,1.96810043210325,0.497627209428428,0.660027566482663,0.142038114952133,0.625731011589611,1.41511213944037,0.888316585213198,2.25431158274603,0.143884231620266,0.630937935619463
centr_pathway_P3H3.xlsx,0.518457875491057,0.676603831222606,1.17980967957809,0.713432168829623,1.95106268099689,0.519394153073267,0.677234128723565,0.153021168187967,0.627310275523961,1.40214923735147,0.880169913557467,2.23368517092234,0.154820207648475,0.630937935619463
centr_pathway_P4HA1.xlsx,0.791482200161634,0.874352563621326,0.934417376441735,0.564419969847645,1.54696127004851,0.791994652299842,0.874918670907989,0.959202426598552,0.986947951334874,0.987960765792277,0.621542386674085,1.57039406430165,0.959146228974132,0.986890128159334
centr_pathway_P4HA2.xlsx,0.989275685046961,0.994735410862942,1.00345730988242,0.606234503782847,1.6609522659521,0.989290106796391,0.994593269781771,0.611661428950367,0.857540230639737,1.1276604722961,0.708902836870998,1.79378339969949,0.611943430996038,0.857639292596698
centr_pathway_P4HA3.xlsx,0.206664956836336,0.397746631995155,1.3953543100816,0.830284708578563,2.34499519327117,0.208470491067668,0.401049335121164,0.0693444497640756,0.525698711545473,1.55213483337092,0.962487871004848,2.50301600003357,0.071364978326751,0.541123285766006
centr_pathway_P4HB.xlsx,0.570853997203537,0.712018593940628,1.15623470570577,0.699176690641548,1.91207560631321,0.571642548834596,0.712645166854878,0.167939098692752,0.627310275523961,1.38538743684895,0.870009507151821,2.20606595031606,0.169654399799525,0.630937935619463
centr_pathway_P5CR2.xlsx,0.942436567282207,0.972375850496974,1.01877263499066,0.611670872428663,1.69682377989457,0.943036973305796,0.97304022749304,0.673029776855539,0.878939236557846,1.10651419073029,0.691193913719862,1.7713895188952,0.673327125702907,0.879257158658186
centr_pathway_PABPC1.xlsx,0.565019772474475,0.708408476063164,0.861182294804241,0.518033011923715,1.4316364552333,0.564411902973333,0.707782416194231,0.721832202444267,0.896170630689749,0.91858814189232,0.576613770934859,1.46337846398835,0.720782191442429,0.895295966451343
centr_pathway_PABPC1L.xlsx,0.138597537723761,0.359113287130245,0.683574391096335,0.412173464323625,1.1336827540063,0.140521266200004,0.364097765700322,0.228374718085736,0.627310275523961,0.752375968229264,0.472939850118631,1.19691668491655,0.229699876971342,0.630937935619463
